date,open,high,low,close,adj_close,volume
2020-05-12,117.60037994384766,118.85277557373047,114.97132110595703,114.97132110595703,102.68207550048828,5004587.0
2020-05-13,114.6749496459961,114.71319580078125,109.79923248291016,110.64053344726562,98.81419372558594,6153409.0
2020-05-14,109.53154754638672,111.94072723388672,106.8929214477539,111.806884765625,99.85588073730469,5501332.0
2020-05-15,110.83174133300781,112.22753143310547,110.181640625,111.83556365966797,99.88150024414062,5006470.0
2020-05-18,114.6080322265625,116.97896575927734,114.48374938964844,116.21414947509766,103.79206848144531,4399162.0
2020-05-19,115.86042022705078,116.79732513427734,114.85659790039062,115.0,102.70768737792969,3390191.0
2020-05-20,115.61185455322266,117.0841293334961,115.2963638305664,116.04206848144531,103.63837432861328,4017372.0
2020-05-21,115.6692123413086,116.36711120605469,113.73805236816406,113.88145446777344,101.70870971679688,4184941.0
2020-05-22,114.1204605102539,114.216064453125,112.41873931884766,113.18355560302734,101.08539581298828,4373117.0
2020-05-26,115.96558380126953,117.22753143310547,115.68833923339844,116.40535736083984,103.96282958984375,5720888.0
2020-05-27,118.48948669433594,120.2963638305664,118.04015350341797,120.01911926269531,107.19032287597656,5990965.0
2020-05-28,121.29063415527344,121.38623046875,118.75717163085938,119.05353546142578,106.32795715332031,4095404.0
2020-05-29,118.23136138916016,119.62715148925781,116.86424255371094,119.40726470947266,106.64385223388672,8294675.0
2020-06-01,119.15869903564453,120.21988677978516,118.57552337646484,119.397705078125,106.63533020019531,3003798.0
2020-06-02,120.14340209960938,120.45889282226562,119.17781829833984,120.45889282226562,107.58308410644531,3115093.0
2020-06-03,121.55831909179688,123.90057373046875,121.4149169921875,123.37476348876953,110.1872787475586,4097914.0
2020-06-04,122.16061401367188,123.27915954589844,121.43403625488281,123.22179412841797,110.0506591796875,4042581.0
2020-06-05,128.0019073486328,128.32696533203125,125.95602416992188,126.25238800048828,112.75731658935547,6163764.0
2020-06-08,126.45315551757812,129.90440368652344,126.45315551757812,129.78012084960938,115.90796661376953,5617543.0
2020-06-09,127.64818572998047,127.72466278076172,125.25812530517578,126.07074737548828,112.5950927734375,5641706.0
2020-06-10,126.33843231201172,126.4149169921875,124.09178161621094,124.15869903564453,110.88741302490234,4952601.0
2020-06-11,120.4875717163086,120.55449676513672,112.65774536132812,112.82026672363281,100.76094818115234,12304726.0
2020-06-12,115.91778564453125,117.7055435180664,114.03441619873047,116.54875946044922,104.09089660644531,6506434.0
2020-06-15,113.94837188720703,116.988525390625,113.08795166015625,116.3001937866211,103.86890411376953,5385959.0
2020-06-16,119.50286865234375,121.8929214477539,117.74378967285156,119.64627075195312,106.85733032226562,5864608.0
2020-06-17,120.2963638305664,120.6978988647461,117.97322845458984,118.69024658203125,106.00348663330078,3302013.0
2020-06-18,117.5908203125,118.92925262451172,116.95028686523438,118.6998062133789,106.01202392578125,2997208.0
2020-06-19,120.62141418457031,121.24282836914062,116.8738021850586,117.0841293334961,104.56905364990234,8471554.0
2020-06-22,116.74951934814453,117.11280822753906,115.22944641113281,115.74569702148438,103.3736801147461,4993081.0
2020-06-23,116.64435577392578,117.4952163696289,113.98661804199219,114.15869903564453,101.95630645751953,6937700.0
2020-06-24,113.11663818359375,113.11663818359375,110.783935546875,111.3001937866211,99.40335083007812,7061546.0
2020-06-25,111.62523651123047,113.96749877929688,110.9942626953125,113.79541015625,101.63185119628906,6412608.0
2020-06-26,113.05927276611328,113.75717163085938,111.14722442626953,112.03633117675781,100.0608139038086,11244605.0
2020-06-29,112.79158782958984,114.5124282836914,112.20841217041016,114.48374938964844,102.24662780761719,4350837.0
2020-06-30,113.94837188720703,115.86997985839844,113.76673126220703,115.45889282226562,103.1175308227539,4099797.0
2020-07-01,114.98088073730469,115.8986587524414,113.16443634033203,113.32695770263672,101.2134780883789,4869967.0
2020-07-02,114.42638397216797,116.08030700683594,114.01529693603516,114.43594360351562,102.20391845703125,3919362.0
2020-07-06,115.91778564453125,116.49139404296875,114.20649719238281,114.9043960571289,102.62229919433594,4231488.0
2020-07-07,113.76673126220703,114.25430297851562,112.17017364501953,112.4091796875,100.393798828125,4474893.0
2020-07-08,112.86807250976562,113.42256164550781,111.35755157470703,112.53346252441406,100.50479125976562,5431669.0
2020-07-09,112.81070709228516,112.81070709228516,110.13384246826172,110.62141418457031,98.79712677001953,4982098.0
2020-07-10,110.42064666748047,113.35564422607422,110.21988677978516,113.14531707763672,101.05123901367188,4482842.0
2020-07-13,114.5124282836914,115.6692123413086,113.44168090820312,113.95793151855469,101.7770004272461,4864632.0
2020-07-14,113.4034423828125,115.57361602783203,112.73422241210938,115.2963638305664,102.97236633300781,4742982.0
2020-07-15,117.01720428466797,118.50860595703125,116.77820587158203,117.5908203125,105.02157592773438,4679176.0
2020-07-16,117.28489685058594,119.0057373046875,116.78776550292969,118.55640411376953,105.88395690917969,4530121.0
2020-07-17,118.91969299316406,120.10516357421875,117.78202819824219,119.6080322265625,106.82317352294922,4167892.0
2020-07-20,120.52581024169922,121.4818344116211,119.63671112060547,120.8126220703125,107.89898681640625,10384374.0
2020-07-21,125.3919677734375,126.35755157470703,120.26768493652344,120.51625061035156,107.6343002319336,16063004.0
2020-07-22,120.36328887939453,123.77629089355469,120.26768493652344,123.011474609375,109.8628158569336,8572388.0
2020-07-23,123.42256164550781,123.6806869506836,121.55831909179688,121.73040008544922,108.71867370605469,4414225.0
2020-07-24,120.91778564453125,122.03633117675781,119.98088073730469,120.25812530517578,107.4037857055664,3693531.0
2020-07-27,119.36902618408203,120.76481628417969,119.22562408447266,120.65965270996094,107.76238250732422,3905136.0
2020-07-28,120.28680419921875,120.783935546875,118.69024658203125,118.99617767333984,106.27671813964844,4370397.0
2020-07-29,119.08221435546875,120.44933319091797,118.61376953125,119.80879211425781,107.00247955322266,2963109.0
2020-07-30,118.26959991455078,118.45124053955078,116.29063415527344,117.4952163696289,104.93619537353516,4171553.0
2020-07-31,117.3135757446289,117.58126068115234,115.76481628417969,117.53346252441406,104.97035217285156,5519847.0
2020-08-03,118.06883239746094,118.93881225585938,116.77820587158203,118.84320831298828,106.14009094238281,3688301.0
2020-08-04,118.37476348876953,120.3250503540039,118.37476348876953,120.30592346191406,107.44647216796875,3625541.0
2020-08-05,121.15679168701172,121.17591094970703,119.13002014160156,119.93307495117188,107.11347198486328,3786102.0
2020-08-06,119.50286865234375,120.70745849609375,119.50286865234375,120.57361602783203,107.685546875,3574287.0
2020-08-07,118.06883239746094,119.56979370117188,117.79158782958984,119.46463012695312,108.09209442138672,3818946.0
2020-08-10,119.9043960571289,121.64435577392578,119.6749496459961,121.52007293701172,109.95187377929688,4150842.0
2020-08-11,123.0975112915039,124.73231506347656,121.04206848144531,121.17591094970703,109.64047241210938,5231255.0
2020-08-12,121.99808502197266,122.17017364501953,120.34416961669922,121.12810516357422,109.59722137451172,3692066.0
2020-08-13,120.42064666748047,120.83174133300781,119.2829818725586,119.53154754638672,108.15264892578125,3317180.0
2020-08-14,118.73805236816406,120.03823852539062,118.46080017089844,119.76099395751953,108.3602523803711,3099716.0
2020-08-17,119.74187469482422,120.06692504882812,118.93881225585938,118.96749877929688,107.64229583740234,3514665.0
2020-08-18,119.50286865234375,119.98088073730469,118.77629089355469,119.42638397216797,108.0574951171875,3014990.0
2020-08-19,119.34034729003906,119.98088073730469,118.06883239746094,118.39388275146484,107.12328338623047,3916119.0
2020-08-20,117.78202819824219,118.5850830078125,117.4091796875,117.73422241210938,106.52642822265625,2679015.0
2020-08-21,117.60037994384766,118.04971313476562,116.93116760253906,117.74378967285156,106.53507232666016,3540815.0
2020-08-24,118.34607696533203,120.51625061035156,117.93498992919922,120.15296173095703,108.71489715576172,4258057.0
2020-08-25,120.45889282226562,121.24282836914062,119.01529693603516,119.15869903564453,107.81529235839844,3114674.0
2020-08-26,119.45507049560547,119.61759185791016,118.4990463256836,118.70936584472656,107.40872192382812,3544162.0
2020-08-27,119.1204605102539,119.59847259521484,118.52772521972656,119.16825866699219,107.82394409179688,3580144.0
2020-08-28,119.46463012695312,119.7896728515625,118.75717163085938,119.56979370117188,108.18726348876953,3242182.0
2020-08-31,119.74187469482422,119.74187469482422,117.61949920654297,117.88719177246094,106.66482543945312,5049983.0
2020-09-01,117.44741821289062,118.4990463256836,116.77820587158203,117.97322845458984,106.74267578125,3300444.0
2020-09-02,118.27915954589844,123.04015350341797,118.14531707763672,122.54302215576172,110.87744903564453,6895650.0
2020-09-03,122.55258178710938,124.23518371582031,118.21223449707031,118.97705841064453,107.65093994140625,5979773.0
2020-09-04,118.88145446777344,119.83747863769531,115.90821838378906,116.9216079711914,105.7911605834961,6295037.0
2020-09-08,116.78776550292969,117.46653747558594,115.40152740478516,115.8795394897461,104.84830474853516,5449974.0
2020-09-09,116.75907897949219,118.26004028320312,115.95602416992188,116.88336181640625,105.75656127929688,3944152.0
2020-09-10,117.14149475097656,118.14531707763672,114.95220184326172,115.25812530517578,104.28604888916016,4161406.0
2020-09-11,116.05162811279297,117.30401611328125,115.42064666748047,116.11854553222656,105.06454467773438,3711313.0
2020-09-14,116.97896575927734,117.95410919189453,116.40535736083984,116.72084045410156,105.60950469970703,3809009.0
2020-09-15,117.41873931884766,117.97322845458984,116.86424255371094,117.05545043945312,105.91226959228516,3049299.0
2020-09-16,117.3135757446289,120.28680419921875,117.3135757446289,118.75717163085938,107.45198822021484,3962666.0
2020-09-17,117.22753143310547,120.02867889404297,116.60611724853516,119.42638397216797,108.0574951171875,3317180.0
2020-09-18,118.79541015625,119.42638397216797,117.25621032714844,117.36137390136719,106.1890640258789,5639614.0
2020-09-21,115.181640625,115.3919677734375,113.36520385742188,114.96176147460938,104.01788330078125,5555724.0
2020-09-22,115.03823852539062,116.1089859008789,114.27342224121094,115.2103271484375,104.24278259277344,3093859.0
2020-09-23,115.4875717163086,116.24282836914062,113.22179412841797,113.60420989990234,102.7895736694336,4120612.0
2020-09-24,112.90631103515625,114.26386260986328,111.35755157470703,112.8967514038086,102.14945983886719,3709325.0
2020-09-25,112.42829895019531,114.15869903564453,111.79732513427734,113.71892547607422,102.89336395263672,3089570.0
2020-09-28,115.26768493652344,116.95028686523438,115.1147232055664,116.37667083740234,105.29810333251953,3670623.0
2020-09-29,116.07074737548828,116.81644439697266,114.92351531982422,115.62141418457031,104.61474609375,2203504.0
2020-09-30,116.04206848144531,117.5047836303711,115.4875717163086,116.3193130493164,105.24620819091797,3411111.0
2020-10-01,116.97896575927734,117.87763214111328,115.06692504882812,115.76481628417969,104.74449157714844,3359438.0
2020-10-02,113.80496978759766,116.39579010009766,113.59464263916016,115.26768493652344,104.294677734375,3059759.0
2020-10-05,116.4818344116211,117.35181427001953,115.72657775878906,116.64435577392578,105.54031372070312,3190823.0
2020-10-06,117.18929290771484,119.34034729003906,116.24282836914062,116.60611724853516,105.50569915771484,4050426.0
2020-10-07,117.27533721923828,118.91969299316406,116.94072723388672,118.61376953125,107.32225036621094,2944908.0
2020-10-08,125.10516357421875,129.54110717773438,124.06309509277344,125.70745849609375,113.74063873291016,26452189.0
2020-10-09,126.19503021240234,126.19503021240234,121.988525390625,122.17017364501953,110.54008483886719,8737970.0
2020-10-12,122.43785858154297,122.60993957519531,120.8795394897461,121.61567687988281,110.03836822509766,4848315.0
2020-10-13,121.00382232666016,121.55831909179688,118.98661804199219,119.59847259521484,108.21320343017578,5654781.0
2020-10-14,119.62715148925781,121.35755157470703,119.62715148925781,120.40152740478516,108.93980407714844,3899593.0
2020-10-15,118.62332916259766,119.71319580078125,118.4034423828125,119.397705078125,108.03154754638672,3541024.0
2020-10-16,119.66539001464844,120.86997985839844,119.17781829833984,120.3919677734375,108.93115234375,4927078.0
2020-10-19,121.22370910644531,121.74951934814453,119.57935333251953,120.0,108.57650756835938,7822720.0
2020-10-20,114.53154754638672,114.86615753173828,111.70172119140625,112.20841217041016,101.52665710449219,22490151.0
2020-10-21,111.5296401977539,112.51434326171875,109.74187469482422,110.0,99.5284423828125,10204044.0
2020-10-22,109.94264221191406,110.95602416992188,108.011474609375,110.6692123413086,100.13396453857422,8217167.0
2020-10-23,111.37667083740234,111.49139404296875,110.44933319091797,110.8986587524414,100.3415756225586,4072496.0
2020-10-26,109.41682434082031,109.84703826904297,106.9216079711914,107.28489685058594,97.07181549072266,7534756.0
2020-10-27,107.21797180175781,107.28489685058594,105.19120788574219,105.6978988647461,95.63591003417969,6209161.0
2020-10-28,103.88145446777344,104.9043960571289,101.26194763183594,101.95984649658203,92.25370025634766,9860956.0
2020-10-29,102.53346252441406,104.818359375,101.86424255371094,104.1204605102539,94.20863342285156,7071169.0
2020-10-30,103.15487670898438,106.88336181640625,103.011474609375,106.74951934814453,96.58741760253906,8285889.0
2020-11-02,107.69598388671875,108.82408905029297,107.3135757446289,107.94454956054688,97.66868591308594,5555829.0
2020-11-03,108.98661804199219,110.56405639648438,108.63288879394531,109.13957977294922,98.74994659423828,4397698.0
2020-11-04,107.39006042480469,108.90057373046875,106.2715072631836,106.97896575927734,96.79501342773438,6066905.0
2020-11-05,108.31739807128906,110.21988677978516,108.04015350341797,109.7227554321289,99.2776107788086,5127701.0
2020-11-06,110.01911926269531,110.03823852539062,108.4034423828125,109.02485656738281,98.64615631103516,5490663.0
2020-11-09,112.69598388671875,114.47418975830078,110.20076751708984,110.44933319091797,101.38412475585938,9405841.0
2020-11-10,111.55831909179688,112.97322845458984,111.13766479492188,112.72466278076172,103.47270965576172,5881449.0
2020-11-11,112.92543029785156,113.14531707763672,111.1089859008789,112.04589080810547,102.84964752197266,4486922.0
2020-11-12,110.54492950439453,111.25238800048828,108.48948669433594,109.46463012695312,100.48023986816406,6797117.0
2020-11-13,110.12428283691406,112.20841217041016,109.95220184326172,111.7112808227539,102.5425033569336,4898000.0
2020-11-16,113.0975112915039,113.33651733398438,111.96940612792969,113.15487670898438,103.86761474609375,5536896.0
2020-11-17,112.42829895019531,113.32695770263672,111.9216079711914,112.5239028930664,103.2884292602539,4324687.0
2020-11-18,112.54302215576172,113.65200805664062,111.61567687988281,111.63479614257812,102.47229766845703,4818713.0
2020-11-19,111.4149169921875,112.28489685058594,110.79350280761719,112.02677154541016,102.83209228515625,3597822.0
2020-11-20,112.42829895019531,112.84894561767578,111.55831909179688,111.79732513427734,102.6214828491211,5255418.0
2020-11-23,112.26577758789062,115.21988677978516,112.11280822753906,114.80879211425781,105.38578033447266,5910318.0
2020-11-24,115.54492950439453,119.24474334716797,115.49713134765625,118.94837188720703,109.18560028076172,8109115.0
2020-11-25,117.5239028930664,118.86233520507812,116.73995971679688,118.73805236816406,108.99253845214844,4326151.0
2020-11-27,118.73805236816406,119.79923248291016,118.46080017089844,118.88145446777344,109.12418365478516,2187395.0
2020-11-30,118.64244842529297,119.50286865234375,117.67686462402344,118.08795166015625,108.39579772949219,6263448.0
2020-12-01,118.45124053955078,120.2963638305664,117.66730499267578,117.74378967285156,108.07989501953125,5553319.0
2020-12-02,117.44741821289062,119.15869903564453,117.02677154541016,119.13957977294922,109.36112213134766,3860472.0
2020-12-03,118.6998062133789,119.36902618408203,117.86807250976562,118.17399597167969,108.47479248046875,4757417.0
2020-12-04,118.5181655883789,121.77820587158203,118.20267486572266,121.60611724853516,111.6252212524414,5776849.0
2020-12-07,120.9273452758789,121.38623046875,119.09178161621094,119.216064453125,109.43132019042969,8701151.0
2020-12-08,119.80879211425781,120.77437591552734,119.15869903564453,120.181640625,110.31765747070312,5643170.0
2020-12-09,120.26768493652344,122.07456970214844,120.17208099365234,121.21414947509766,111.26541137695312,6813121.0
2020-12-10,120.79350280761719,121.34799194335938,119.44550323486328,119.46463012695312,109.65949249267578,5024147.0
2020-12-11,118.62332916259766,119.99044036865234,118.17399597167969,118.80496978759766,109.0539779663086,4687544.0
2020-12-14,119.80879211425781,120.68833923339844,118.04015350341797,118.0975112915039,108.40457153320312,5282300.0
2020-12-15,118.91969299316406,120.3919677734375,118.011474609375,120.3919677734375,110.51071166992188,4556585.0
2020-12-16,120.3919677734375,121.00382232666016,119.78011322021484,120.02867889404297,110.17724609375,4738485.0
2020-12-17,120.53536987304688,120.54492950439453,119.41682434082031,120.02867889404297,110.17724609375,3962248.0
2020-12-18,120.06692504882812,120.84130096435547,119.47418975830078,120.31549072265625,110.44052124023438,7900229.0
2020-12-21,118.5181655883789,118.71892547607422,116.36711120605469,117.96366882324219,108.28172302246094,6397022.0
2020-12-22,117.88719177246094,118.75717163085938,117.02677154541016,118.17399597167969,108.47479248046875,4535561.0
2020-12-23,118.43212127685547,119.7036361694336,118.29827880859375,118.45124053955078,108.72927856445312,2817819.0
2020-12-24,119.50286865234375,119.59847259521484,118.74761199951172,119.20649719238281,109.42255401611328,1842111.0
2020-12-28,119.59847259521484,121.03250122070312,118.98661804199219,119.3307876586914,109.53662872314453,3781499.0
2020-12-29,119.83747863769531,119.96176147460938,117.82026672363281,118.35564422607422,108.64152526855469,3647402.0
2020-12-30,118.35564422607422,119.35946655273438,118.193115234375,118.87189483642578,109.11540222167969,3535794.0
2020-12-31,118.75717163085938,120.4875717163086,118.53728485107422,120.34416961669922,110.46684265136719,3738822.0
2021-01-04,120.31549072265625,120.38240814208984,117.62906646728516,118.48948669433594,108.76438903808594,5417443.0
2021-01-05,119.5124282836914,121.1089859008789,119.13002014160156,120.59273529052734,110.69499969482422,6395872.0
2021-01-06,121.3193130493164,126.08030700683594,121.14722442626953,123.60420989990234,113.45931243896484,8322708.0
2021-01-07,124.32122039794922,124.7227554321289,122.61949920654297,123.31739807128906,113.19603729248047,4714740.0
2021-01-08,122.9158706665039,123.63288879394531,121.39579010009766,122.87763214111328,112.79236602783203,4891305.0
2021-01-11,122.32313537597656,123.97705841064453,122.04589080810547,122.92543029785156,112.83624267578125,5859587.0
2021-01-12,123.41300201416016,124.13957977294922,122.3135757446289,123.52772521972656,113.38911437988281,3921663.0
2021-01-13,123.4703598022461,124.04397583007812,120.8986587524414,121.33843231201172,111.3794937133789,8030874.0
2021-01-14,122.39006042480469,124.43594360351562,121.94072723388672,123.29827880859375,113.1784896850586,7848347.0
2021-01-15,122.63862609863281,123.55640411376953,122.05545043945312,122.74378967285156,112.66950225830078,5131153.0
2021-01-19,123.59464263916016,123.8910140991211,122.45697784423828,123.34607696533203,113.22236633300781,5646308.0
2021-01-20,123.99617767333984,125.2963638305664,122.90631103515625,124.35946655273438,114.15258026123047,5856240.0
